% # columns="iter, evals, sigma, 0, fitness, xbest" seed=884141, Sun Apr 21 22:45:22 2024, <python>{}</python>
24 336 0.23420067863124194 0 955471.6157637108 -0.18176003770087273 2.0519296461963767 0.3396150123958217 1.1835762429275867 1.3087360821631402 0.8392104819195322 1.0017348273822826 0.26996856748519493 0.6149052201001814 0.6897282732162159 -0.0026377364064760767 0.1366634322229195 1.3903537651966493 -0.11044003172536654 1.310719782176586 0.5364400249253558 0.3918323063151641 0.5036649600625004 1.054440873328762 0.5089116741999049 1.1290554121141574 0.33595908705302624 1.2061243871631881 1.640333196690823 1.7178914181078369 0.44775406519148087 0.7540715636285567 0.3927648027995124 0.3148023169754556 0.43156281934623897
25 350 0.2274709394963475 0 1788043.2852071507 -0.10362642203491748 1.8074981729248476 -0.28219241817684576 1.1772614445496807 0.9540060562745521 1.206552739803828 0.7920187331529207 0.6772781572358454 0.5384114301586144 0.873050031735538 0.05852977822506478 0.1768113035463446 1.0867153518115509 -0.0998674917307498 0.6188244509210077 0.28535495212342593 0.33456465148334563 0.6660882115442981 1.0227006960361555 0.7258221170406928 1.2152677670255247 0.33314092257667677 1.0846371388369922 1.565537437860121 1.9001878097391878 0.2577643037675089 0.9315985802985878 0.5173725247053365 0.24076141854653746 0.6228923802308837
26 364 0.2217752302251222 0 1048377.9511467468 -0.26163421339693865 2.0108019366508523 0.42521435516149486 1.494123700460806 1.0354029422875164 1.1367582125818005 0.9636658856576376 0.6436399696383097 0.5667572246798054 0.5811308420967338 -0.3567997672330812 0.16653827124431264 0.751005908576523 -0.060959455679771124 0.8190652295499312 0.2523410948179967 0.43691106366170807 0.5489847567797733 1.171316965354649 0.47159666499038905 1.0498385174006541 0.3823479429057261 0.9717275801548484 1.2910389803704052 1.3676440050127199 0.6859048313146529 0.4498124877007763 0.4301496903261982 -0.004217684351627171 0.6971814323954123
27 378 0.21883068930267943 0 1252433.5021768329 -0.15167338613919923 2.330696422502203 -0.41141954377163004 1.1585007333376398 1.327931396389603 0.9670795923114868 0.5187136730870914 0.22855846311862343 0.7252826570889056 0.63966962373782 -0.05771152685581949 0.32571637666368397 0.7343855846641486 -0.28782135556567234 1.0867234070175325 0.6073810127593816 -0.08422344224459649 0.47624398497189746 0.9338880176545875 0.41968971813364936 1.107593462826768 0.2811952686974716 1.0226710185364212 1.2243692559696147 1.6459863759293032 0.3158408337371771 0.44507305896984223 0.41309285579800287 0.016607906261444795 0.5050790274405585
28 392 0.2157817904515304 0 1192948.5029852905 0.15892577511412678 2.138502212934486 0.32624835280304243 1.631948495065442 1.1838832374448813 0.9883588173908237 0.4881440632688316 0.5913114510466291 0.23627075984797352 0.5486789324437531 0.0643995771180814 0.2116583541296382 0.60915226428146 -0.26945401857376355 0.6012842091612867 0.35561291894942515 0.5881471057201973 0.7036162300508954 0.8181751122896492 0.7019554687610624 1.2678709333458296 0.7280462535844118 0.8702519510728735 1.0916442812375593 1.4707329217258802 0.6145886904750513 0.3880624280078375 0.3312530111895944 -0.06498273250423274 0.9352958535316239
29 406 0.21380070648473753 0 1475285.4919115417 -0.3210742208163919 2.052927556233182 0.18474390230425605 1.341920013287565 0.9343100746386401 0.8355492615963849 0.6426475303957248 0.44628247658679165 0.5607161123677425 0.4548011179378734 0.5236737853829633 0.30070937599247327 0.870423557011641 0.2174249288502024 0.49145387375883753 0.24551036007219376 0.2419060709722902 0.47431196520886054 1.0404076245244749 0.7225877987941461 1.0819956936111512 0.21063683215522122 0.6488065334461165 0.840026032214897 1.7341161300108734 0.23269311307671936 0.5347414411703757 0.8037436308155226 -0.030266781962268022 0.8424147953645915
30 420 0.20638123301457545 0 1185287.34753684 0.17463589102401483 2.184570804969876 0.06994812678072515 1.0135406441922523 1.4199027256980712 1.2397780564611993 0.6226132529264294 0.633666226434061 0.5248118129275096 0.7708413643627445 0.26876098517866565 -0.06951363565004226 0.7843105134891284 -0.01748321600149094 1.0273908167601606 0.5161692565230389 0.006723471939526493 0.24966425350995686 0.8483561727161989 0.7873947597960433 1.2422465197925936 0.40593252021355763 0.7279805180125665 0.8381300828771031 1.4393281107457734 0.8696741101979547 0.6559687106489427 0.3966884811429299 0.0314623376215479 0.8355868381067099
31 434 0.2011888835013214 0 1064734.6677025654 -0.06931198990752838 1.7806286006935632 0.3555636403300505 1.4164146982075663 1.1971762172381384 0.9047553035512743 0.0332495101819027 0.7984165923544913 0.6084026745531438 0.514834850030752 0.41823094855474413 -0.0579280703972396 0.8336145913859783 -0.06004504369897608 1.3741917199183273 -0.01682750118069498 0.042385872397215404 0.5171591347543522 1.0282290259413767 0.5700006183708366 0.948267384374252 0.30806976206739073 0.9093731552066382 0.8870587180341236 1.6731539662630723 0.6980258500963129 0.5306266422982211 0.5792797539283102 -0.13146463911170247 0.4900160297712198
32 448 0.19543300159707505 0 596654.8061137467 0.1600860419416424 2.117191469823278 0.34650546753887446 1.4066819538701605 1.0018558743793489 0.8495911874750823 0.2616221159485417 0.6426907261720911 0.6915156184920213 0.7568592350033069 0.7156060690581716 0.28826509109791065 0.7086436083258312 -0.21973116792014835 1.0398493566053466 0.24004991717108465 0.37682956066177775 0.6936162930608284 1.0317923748850946 0.670917990429208 0.869914094319993 0.332101560384873 0.9133849935805105 1.086770470467544 1.2123418323367878 0.7527522301699482 0.5028630269472745 0.6583780940560678 0.05371809510012544 0.5299524833862846
33 462 0.19041671575951283 0 799164.8255193998 -0.29137435195742056 2.1099235344032086 0.42376248263177585 1.3530417265391663 1.3459738509375663 0.9854252853611574 0.27133423059129497 0.4473656183976485 0.4884733436077984 1.041391071608131 0.5783955121256628 0.2804810942326357 0.5496630677417906 -0.28033171150089675 0.3269663680726453 0.2730291014455307 0.35025996801003223 0.7012929367781919 0.7901792499355441 0.38306026360096396 1.2539974129390248 0.010517032868379683 0.516515331759441 1.2719175580959032 1.709121416921802 0.6783294841093355 0.7643242173805502 0.8062152130488296 0.3194891521513222 0.7273211678048349
34 476 0.18714330453679948 0 765071.903910976 -0.3647186809603947 1.7654166322322147 0.7038508279342978 1.476980447089522 1.3596249983414235 0.8816051527142987 0.5925892654236297 0.5447869928714988 0.3733405040550789 0.43343088775122607 0.6213139199463549 0.11817178970214545 0.7801470328045864 -0.3314645395941709 0.3776955701181419 0.3563407974050373 0.37585256454325233 0.5115537793584102 0.9457624728937224 0.38113125026543504 1.0419488117036122 0.1006613505697213 0.5894073937023822 1.0949647375228597 1.4136488638237985 0.8809040070708183 0.359376363766215 0.4964044241450988 0.16794199298773593 0.6362633831367053
35 490 0.186832101062182 0 553933.9620273481 -0.020790161075462915 2.134064990773498 0.2810763103174906 1.3756514567032747 1.3562811603132556 0.7507514648728659 0.5645459420441562 0.4549647670363988 0.41458382956995576 1.0339849551418767 0.7085148236360385 0.22757744695697735 1.1098421638406535 -0.33662820195810766 0.1320105141473144 0.4487075163341631 0.4185590760844837 0.9093443137579199 0.9668532254429981 0.5810631358699335 0.9903532689465804 0.05482219964014065 0.7390712798539222 1.0647686009313089 1.4260579154442385 1.0275732875833063 0.1874257980448295 0.7696840824903377 0.21139671508672458 0.5501151637106249
36 504 0.18449375471408058 0 908117.4009006175 -0.004849952363223914 2.0723967179730005 0.9170604843823276 1.4461177866247994 1.3133880674474057 0.9535906645491719 0.4380292318645415 0.4199217609557293 0.5181781492248201 1.012204086919059 0.7967023847084876 0.43843809098989095 0.913526662691936 -0.20746253107753604 0.5713090952940686 0.746271005833909 0.6269789871258569 0.3623901593825179 0.8363721288870586 0.4374225326335377 0.7159205061530123 0.23769881178047542 0.7840087900099002 1.1041450146239085 1.7177877943565623 0.9241549026996948 0.6927514121459664 0.6009653443732058 -0.29503018286015303 0.7884090752962982
37 518 0.18461441051259767 0 1218448.8431822169 -0.1141244285486468 2.299830290481064 0.6180304822177254 1.787755549292995 0.9809772915587267 0.8043549260300904 0.4516882529743079 0.25027643921825743 0.47342053548667795 1.0309388326529838 0.6444969080895888 0.1607631679572195 0.8654996400592221 -0.06667377464335271 0.24191707885506514 0.24124354297952694 0.6861986899125694 0.47004815683599793 1.0138934517605418 0.4763169398167774 1.027384986788252 -0.06676014539245523 0.5095505685337154 1.265533915835857 1.4402305361598766 0.7988427148061731 0.18565254671093562 0.4125812428758562 -0.049094090794492076 0.6689726566202064
38 532 0.1858819506132142 0 1279087.9201081882 -0.09861108540598221 2.247612906328367 0.30885997929222725 1.823735674985047 1.452516459102354 0.8025218512382795 0.4535456671959338 0.08828480946652678 0.7742964403285291 1.1241411212619663 0.477221685215993 0.10130394668543874 0.6763261548525513 -0.09615624069650033 0.3974877341938631 0.6616227606047334 0.5442185960707497 0.9521625382376824 0.7479307174023632 0.15431883273190222 0.8116224884056188 -0.15948769760320525 0.3121225931331348 1.409706541990013 1.6012619905161956 0.7047875685444553 0.8330740964301403 0.619492980373223 -0.03790045435486532 0.843695106084438
39 546 0.18712713878112214 0 532049.0754339783 -0.11144675492581405 2.175694617512199 0.29711637143645087 1.7800825343812878 0.9398221777723179 1.1050374046094522 0.3419685552688809 0.009576616739985166 0.5621922363383355 0.851394188594041 0.6802361409872945 0.41630486995535454 0.8093011376013308 -0.27055370972943477 0.39987047194430375 0.0487561807160064 0.671828573299252 0.5533433664937958 0.5560539326208456 0.11045962024001131 0.7966595417148978 0.29800608795495825 0.21622595332546884 1.0806054846956994 1.6731593743065099 0.7777773967955615 0.13438989781933336 0.06794936379532207 -0.13111449349973753 0.6785226978560024
40 560 0.1877467240612948 0 1347536.4534059293 -0.07832033548618061 2.228017887800642 0.2948337089589944 1.3986912834172913 1.0796017017707402 0.9826877473110864 0.2455877108594873 -0.27113873955426426 0.4385440490462299 1.1643229473319603 0.8655941829165885 0.27104690101374806 0.7026045815357522 -0.3928199201904722 0.2995317329408904 0.6173007902088676 0.31561478730171544 0.5785439045093903 0.6019108639791355 0.05713221186992862 0.4582221955514028 0.1642866881933711 0.2891746456852025 1.3094488136274545 1.717182159411446 0.8617673615309427 0.6213650474300901 0.26535991662569147 0.0070156506292944065 0.7149639105391276
41 574 0.1887539197831272 0 1141802.323254601 -0.23638838976271276 2.2784124767331337 0.3261025928642264 1.6911621339764862 1.1790867194917969 1.15362391041581 0.32585380680392895 -0.5736379550507936 0.44643727326836224 0.8588574295404745 0.6533788538160947 0.37481123091781476 1.042646470163998 -0.024233425438261874 -0.00762977151244143 0.6355648122157015 0.48341548989325706 0.6014022319841841 0.42031732821821755 0.30564402341866925 0.8441847396024247 0.1284073337987563 0.45113500034278947 0.9995835005645604 1.614644424832111 0.6530356032039712 0.842019982659314 0.4961647582181515 -0.0021623266651799172 0.8351165656514044
42 588 0.19048765418130215 0 523764.0290751383 0.1142060035406732 2.1997675051506556 0.3064992900651151 1.6956195991205594 1.1928126315774008 0.9947820491393103 0.29708506841046783 -0.1538036221421522 0.6157041823447023 0.8267712809526571 0.7843448535363912 0.34024373814123465 1.3457766835434906 -0.11590397685753563 0.18494599793394284 0.8225572021661341 0.7961238385594771 1.0046295166805277 0.4475543333108205 0.07713381647698839 1.0067211689324818 0.029161211363618017 0.2106584864356157 1.3215726873725533 1.721018028639905 0.6120076476179661 0.4833554993905008 0.39533222760168124 -0.2457073513895588 0.9545041427214728
43 602 0.18968953110760686 0 1246845.8304321303 0.014659378221305516 2.074134120081004 0.1702207283086209 1.3025959781874303 0.9273246916611121 0.909311509946657 0.38394621238636273 -0.21066714724834526 0.3774871812993753 0.5749451323619894 0.8386827289490767 0.3560171744604928 1.2606854917930168 -0.3133974317771023 0.33565116135388 0.6615884892837047 0.550611943393456 1.039322636263802 0.5251128851484387 0.052289770289193765 0.9181715969464368 -0.07131865724274075 0.40939325329069565 1.2142875260871628 1.4359054655870542 0.38818515914727286 0.43968709282662605 0.27874063003334704 -0.06591591572192895 0.7794273601541618
44 616 0.18911060923590592 0 475476.34911899857 0.1624146970339049 2.1772511179501035 0.3029664359452104 1.6748137628746513 0.6362839776845475 0.841392656270427 0.2991310358817443 -0.46057439520616916 0.21381713284363285 0.8649137944427441 0.7606891618228359 0.6741921481275368 1.342062156275945 -0.10416824611483799 0.24223841363084653 0.6512077233844089 0.9272347942998727 0.7551463204679666 0.287378939522131 0.26593436216682853 0.6781302664767281 -0.21589600857597363 0.16121120519802534 1.3121793187084558 1.260593745707596 0.6903822261306378 0.4895416902753447 0.14425950187616157 0.16122138105153494 0.8642589626908692
45 630 0.18854268642793362 0 1365874.6141220967 -0.13387190511954733 2.314656918456225 0.4078257394938786 1.6864563491470381 0.8000168350847398 0.9194694277380402 0.43481172541127544 -0.1737174941244476 0.6467966995647361 1.5117200751861466 0.7104381328175489 0.5956328804518028 1.3657529497220022 -0.39589691404727384 0.3080060463224033 0.7126889105428241 1.0521445120570687 0.3937109171568557 0.36859598670105204 0.4051499235581367 1.1294006864533999 0.06668267582265096 0.639026079864028 1.0583755182433099 1.449891177248949 0.6459476106420441 0.627956845662442 0.39273247521161714 -0.11330293295819127 0.7026544509968098
46 644 0.1880182429528064 0 1895593.5190381208 -0.17668862412917685 2.111628091841014 0.4139675677801053 1.49182430442813 0.6357363954390584 0.5858607100946016 0.4284089085475588 -0.33613663990373155 0.3193237143510034 0.9941231853924793 0.516885164261728 0.7934850141550792 0.7732462719791204 -0.06196502642845847 0.4730217351446882 0.7313050034155101 1.1004295108521698 0.6984436397479477 0.40861778737567067 0.11811886576145256 1.0278971660229206 -0.04657298333757603 0.26651450017744127 1.2485014373115673 1.3376330932857128 0.4527058673059102 0.4409003083636817 0.47108349939476774 -0.18386412223622658 0.5660888004716438
47 658 0.18934252378101632 0 1209108.2896577143 -0.04948556580223847 2.28573316435289 0.3102615169106539 1.4798673695115483 0.46157206457946887 0.6126351461136685 0.5453792349147302 -0.4340615723372691 0.7616229324886717 1.0357751151052002 0.500510630564904 0.7874457739152552 0.9044355069376958 -0.13367840250362786 0.22845331097384144 0.6868613084814114 0.9736694435423661 0.4239936342195279 0.3209275873729557 0.6586055696125486 1.1432066779375982 -0.15722762603501406 0.4732678754134737 1.6671989288765563 1.0737842577274832 0.526857500239192 0.6347609532319279 0.27349725000451364 -0.014427119875793842 0.9225373255158764
