% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=884141, Sun Apr 21 22:45:22 2024
258 3612 -0.24000441760088106 -0.06001283588500236 0.05080187518418776 0.21339948959500749 0.5664585182615228 0.6620479299279826 0.6803728018527007 0.7104542085307801 0.7400026143599994 0.7646122347284037 0.7799716726006695 0.8174335220646977 0.8260541053767126 0.8602215762470418 0.8814240911421601 0.8866221321871728 0.9211802758559501 0.9296118400947572 0.9560961060491295 0.9696253771987697 1.016964546094075 1.021077510920146 1.0426510002001317 1.061520052510645 1.068109269735431 1.104418135571449 1.1160930186212015 1.15105960110404 1.195186799391432 1.2431594587954415 1.2584119691651803 1.2890519656823323 1.3522842157889159 1.4290457339082228
259 3626 -0.24000441760088106 -0.06001283588500236 0.05080187518418776 0.21339948959500749 0.5664585182615228 0.6620479299279826 0.6803728018527007 0.7104542085307801 0.7400026143599994 0.7646122347284037 0.7799716726006695 0.8174335220646977 0.8260541053767126 0.8602215762470418 0.8814240911421601 0.8866221321871728 0.9211802758559501 0.9296118400947572 0.9560961060491295 0.9696253771987697 1.016964546094075 1.021077510920146 1.0426510002001317 1.061520052510645 1.068109269735431 1.104418135571449 1.1160930186212015 1.15105960110404 1.195186799391432 1.2431594587954415 1.2584119691651803 1.2890519656823323 1.3522842157889159 1.4290457339082228
260 3640 -0.24000441760088106 -0.06001283588500236 0.05080187518418776 0.21339948959500749 0.5664585182615228 0.6620479299279826 0.6803728018527007 0.7104542085307801 0.7400026143599994 0.7646122347284037 0.7799716726006695 0.8174335220646977 0.8260541053767126 0.8602215762470418 0.8814240911421601 0.8866221321871728 0.9211802758559501 0.9296118400947572 0.9560961060491295 0.9696253771987697 1.016964546094075 1.021077510920146 1.0426510002001317 1.061520052510645 1.068109269735431 1.104418135571449 1.1160930186212015 1.15105960110404 1.195186799391432 1.2431594587954415 1.2584119691651803 1.2890519656823323 1.3522842157889159 1.4290457339082228
261 3654 -0.24000441760088106 -0.06001283588500236 0.05080187518418776 0.21339948959500749 0.5664585182615228 0.6620479299279826 0.6803728018527007 0.7104542085307801 0.7400026143599994 0.7646122347284037 0.7799716726006695 0.8174335220646977 0.8260541053767126 0.8602215762470418 0.8814240911421601 0.8866221321871728 0.9211802758559501 0.9296118400947572 0.9560961060491295 0.9696253771987697 1.016964546094075 1.021077510920146 1.0426510002001317 1.061520052510645 1.068109269735431 1.104418135571449 1.1160930186212015 1.15105960110404 1.195186799391432 1.2431594587954415 1.2584119691651803 1.2890519656823323 1.3522842157889159 1.4290457339082228
262 3668 -0.24000441760088106 -0.06001283588500236 0.05080187518418776 0.21339948959500749 0.5664585182615228 0.6620479299279826 0.6803728018527007 0.7104542085307801 0.7400026143599994 0.7646122347284037 0.7799716726006695 0.8174335220646977 0.8260541053767126 0.8602215762470418 0.8814240911421601 0.8866221321871728 0.9211802758559501 0.9296118400947572 0.9560961060491295 0.9696253771987697 1.016964546094075 1.021077510920146 1.0426510002001317 1.061520052510645 1.068109269735431 1.104418135571449 1.1160930186212015 1.15105960110404 1.195186799391432 1.2431594587954415 1.2584119691651803 1.2890519656823323 1.3522842157889159 1.4290457339082228
263 3682 -0.24000441760088106 -0.06001283588500236 0.05080187518418776 0.21339948959500749 0.5664585182615228 0.6620479299279826 0.6803728018527007 0.7104542085307801 0.7400026143599994 0.7646122347284037 0.7799716726006695 0.8174335220646977 0.8260541053767126 0.8602215762470418 0.8814240911421601 0.8866221321871728 0.9211802758559501 0.9296118400947572 0.9560961060491295 0.9696253771987697 1.016964546094075 1.021077510920146 1.0426510002001317 1.061520052510645 1.068109269735431 1.104418135571449 1.1160930186212015 1.15105960110404 1.195186799391432 1.2431594587954415 1.2584119691651803 1.2890519656823323 1.3522842157889159 1.4290457339082228
264 3696 -0.24000441760088106 -0.06001283588500236 0.05080187518418776 0.21339948959500749 0.5664585182615228 0.6620479299279826 0.6803728018527007 0.7104542085307801 0.7400026143599994 0.7646122347284037 0.7799716726006695 0.8174335220646977 0.8260541053767126 0.8602215762470418 0.8814240911421601 0.8866221321871728 0.9211802758559501 0.9296118400947572 0.9560961060491295 0.9696253771987697 1.016964546094075 1.021077510920146 1.0426510002001317 1.061520052510645 1.068109269735431 1.104418135571449 1.1160930186212015 1.15105960110404 1.195186799391432 1.2431594587954415 1.2584119691651803 1.2890519656823323 1.3522842157889159 1.4290457339082228
265 3710 -0.24000441760088106 -0.06001283588500236 0.05080187518418776 0.21339948959500749 0.5664585182615228 0.6620479299279826 0.6803728018527007 0.7104542085307801 0.7400026143599994 0.7646122347284037 0.7799716726006695 0.8174335220646977 0.8260541053767126 0.8602215762470418 0.8814240911421601 0.8866221321871728 0.9211802758559501 0.9296118400947572 0.9560961060491295 0.9696253771987697 1.016964546094075 1.021077510920146 1.0426510002001317 1.061520052510645 1.068109269735431 1.104418135571449 1.1160930186212015 1.15105960110404 1.195186799391432 1.2431594587954415 1.2584119691651803 1.2890519656823323 1.3522842157889159 1.4290457339082228
266 3724 -0.24000441760088106 -0.06001283588500236 0.05080187518418776 0.21339948959500749 0.5664585182615228 0.6620479299279826 0.6803728018527007 0.7104542085307801 0.7400026143599994 0.7646122347284037 0.7799716726006695 0.8174335220646977 0.8260541053767126 0.8602215762470418 0.8814240911421601 0.8866221321871728 0.9211802758559501 0.9296118400947572 0.9560961060491295 0.9696253771987697 1.016964546094075 1.021077510920146 1.0426510002001317 1.061520052510645 1.068109269735431 1.104418135571449 1.1160930186212015 1.15105960110404 1.195186799391432 1.2431594587954415 1.2584119691651803 1.2890519656823323 1.3522842157889159 1.4290457339082228
267 3738 -0.24000441760088106 -0.06001283588500236 0.05080187518418776 0.21339948959500749 0.5664585182615228 0.6620479299279826 0.6803728018527007 0.7104542085307801 0.7400026143599994 0.7646122347284037 0.7799716726006695 0.8174335220646977 0.8260541053767126 0.8602215762470418 0.8814240911421601 0.8866221321871728 0.9211802758559501 0.9296118400947572 0.9560961060491295 0.9696253771987697 1.016964546094075 1.021077510920146 1.0426510002001317 1.061520052510645 1.068109269735431 1.104418135571449 1.1160930186212015 1.15105960110404 1.195186799391432 1.2431594587954415 1.2584119691651803 1.2890519656823323 1.3522842157889159 1.4290457339082228
268 3752 -0.24000441760088106 -0.06001283588500236 0.05080187518418776 0.21339948959500749 0.5664585182615228 0.6620479299279826 0.6803728018527007 0.7104542085307801 0.7400026143599994 0.7646122347284037 0.7799716726006695 0.8174335220646977 0.8260541053767126 0.8602215762470418 0.8814240911421601 0.8866221321871728 0.9211802758559501 0.9296118400947572 0.9560961060491295 0.9696253771987697 1.016964546094075 1.021077510920146 1.0426510002001317 1.061520052510645 1.068109269735431 1.104418135571449 1.1160930186212015 1.15105960110404 1.195186799391432 1.2431594587954415 1.2584119691651803 1.2890519656823323 1.3522842157889159 1.4290457339082228
269 3766 -0.24000441760088106 -0.06001283588500236 0.05080187518418776 0.21339948959500749 0.5664585182615228 0.6620479299279826 0.6803728018527007 0.7104542085307801 0.7400026143599994 0.7646122347284037 0.7799716726006695 0.8174335220646977 0.8260541053767126 0.8602215762470418 0.8814240911421601 0.8866221321871728 0.9211802758559501 0.9296118400947572 0.9560961060491295 0.9696253771987697 1.016964546094075 1.021077510920146 1.0426510002001317 1.061520052510645 1.068109269735431 1.104418135571449 1.1160930186212015 1.15105960110404 1.195186799391432 1.2431594587954415 1.2584119691651803 1.2890519656823323 1.3522842157889159 1.4290457339082228
270 3780 -0.24000441760088106 -0.06001283588500236 0.05080187518418776 0.21339948959500749 0.5664585182615228 0.6620479299279826 0.6803728018527007 0.7104542085307801 0.7400026143599994 0.7646122347284037 0.7799716726006695 0.8174335220646977 0.8260541053767126 0.8602215762470418 0.8814240911421601 0.8866221321871728 0.9211802758559501 0.9296118400947572 0.9560961060491295 0.9696253771987697 1.016964546094075 1.021077510920146 1.0426510002001317 1.061520052510645 1.068109269735431 1.104418135571449 1.1160930186212015 1.15105960110404 1.195186799391432 1.2431594587954415 1.2584119691651803 1.2890519656823323 1.3522842157889159 1.4290457339082228
271 3794 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
272 3808 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
273 3822 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
274 3836 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
275 3850 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
276 3864 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
277 3878 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
278 3892 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
279 3906 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
280 3920 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
281 3934 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
282 3948 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
283 3962 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
284 3976 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
285 3990 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
286 4004 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
287 4018 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
288 4032 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
289 4046 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
290 4060 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
291 4074 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
292 4088 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
293 4102 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
294 4116 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
295 4130 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
296 4144 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
297 4158 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
298 4172 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
299 4186 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
300 4200 -0.22879933571396505 -0.05970897880603716 0.05398976136594714 0.22006860396361577 0.5382416450021478 0.6266736512830612 0.6366126988764346 0.7038991386707669 0.7564066935752689 0.7670104758767279 0.7845973174792926 0.8063379012155487 0.819499038217019 0.8333797620284072 0.8882309428278822 0.8952437827372886 0.9100389817132671 0.9227228235405422 0.9293727833104359 0.9694119527697418 0.9916386747560407 1.0232362492764127 1.0476909715629565 1.0614408444705528 1.0834547553583596 1.1134829065353742 1.140122627249889 1.151441999080878 1.1862433007827682 1.2622208821936036 1.266168027303619 1.3215313413294465 1.3711989166534337 1.4236296832014317
301 4214 -0.23193555378234235 -0.05596617744929218 0.05742521043210898 0.2281253765305438 0.5294469243269467 0.553942292024317 0.630581056701 0.6727036038729453 0.7496993733637699 0.7688748791755509 0.7820348284198854 0.7978333626199594 0.8197125448510509 0.8344080687558002 0.8544669111044173 0.8886796120196022 0.9107310121476825 0.9214723072375338 0.9280981329532642 0.9692226285568163 0.9908077112354711 1.0234859423435656 1.0362178022714847 1.0663289139341485 1.0880503850270096 1.0936497357521826 1.163702283812454 1.1849970146346231 1.2066543416227113 1.2759153494580429 1.289058126222756 1.3453834903429116 1.3597589631062916 1.4180925323044027
302 4228 -0.23193555378234235 -0.05596617744929218 0.05742521043210898 0.2281253765305438 0.5294469243269467 0.553942292024317 0.630581056701 0.6727036038729453 0.7496993733637699 0.7688748791755509 0.7820348284198854 0.7978333626199594 0.8197125448510509 0.8344080687558002 0.8544669111044173 0.8886796120196022 0.9107310121476825 0.9214723072375338 0.9280981329532642 0.9692226285568163 0.9908077112354711 1.0234859423435656 1.0362178022714847 1.0663289139341485 1.0880503850270096 1.0936497357521826 1.163702283812454 1.1849970146346231 1.2066543416227113 1.2759153494580429 1.289058126222756 1.3453834903429116 1.3597589631062916 1.4180925323044027
