% # columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principal axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=884141, Sun Apr 21 22:45:22 2024
297 4158 -0.33020972634680806 -0.06374606072240219 0.06767621250793092 0.28253989291870923 0.6190930746972024 0.6430194119168021 0.6764099462542935 0.6938702260859381 0.698518066455139 0.7529860683502257 0.7695798192668376 0.7908085074636537 0.805791520638666 0.8300715360053685 0.8416341279011408 0.8565336611506446 0.8737284530336968 0.9093586575035303 0.9275342999480458 0.9644000911155078 0.979283483376635 0.9958805998926733 1.0168928466531726 1.019467338877622 1.0623611603735745 1.0740757474023315 1.1289015762495793 1.1464693274056732 1.167977645774028 1.1936533549342614 1.262667016899729 1.3898272718889193 1.4127950524849144 1.6200434189994102
298 4172 -0.33062199397661446 -0.06333229016824057 0.0650164079504676 0.2857698794151162 0.6190930746972024 0.6430194119168021 0.6764099462542935 0.6938702260859381 0.698518066455139 0.7529860683502257 0.7695798192668376 0.7908085074636537 0.805791520638666 0.8300715360053685 0.8416341279011408 0.8565336611506446 0.8737284530336968 0.9093586575035303 0.9275342999480458 0.9644000911155078 0.979283483376635 0.9958805998926733 1.0168928466531726 1.019467338877622 1.0623611603735745 1.0740757474023315 1.1289015762495793 1.1464693274056732 1.167977645774028 1.1936533549342614 1.262667016899729 1.3898272718889193 1.4127950524849144 1.6200434189994102
299 4186 -0.3355362083550392 -0.06288156782112084 0.06525983011698672 0.27995720064904944 0.6190930746972024 0.6430194119168021 0.6764099462542935 0.6938702260859381 0.698518066455139 0.7529860683502257 0.7695798192668376 0.7908085074636537 0.805791520638666 0.8300715360053685 0.8416341279011408 0.8565336611506446 0.8737284530336968 0.9093586575035303 0.9275342999480458 0.9644000911155078 0.979283483376635 0.9958805998926733 1.0168928466531726 1.019467338877622 1.0623611603735745 1.0740757474023315 1.1289015762495793 1.1464693274056732 1.167977645774028 1.1936533549342614 1.262667016899729 1.3898272718889193 1.4127950524849144 1.6200434189994102
300 4200 -0.3394747070070698 -0.06373875527584118 0.06585743725859611 0.2819856336390411 0.6190930746972024 0.6430194119168021 0.6764099462542935 0.6938702260859381 0.698518066455139 0.7529860683502257 0.7695798192668376 0.7908085074636537 0.805791520638666 0.8300715360053685 0.8416341279011408 0.8565336611506446 0.8737284530336968 0.9093586575035303 0.9275342999480458 0.9644000911155078 0.979283483376635 0.9958805998926733 1.0168928466531726 1.019467338877622 1.0623611603735745 1.0740757474023315 1.1289015762495793 1.1464693274056732 1.167977645774028 1.1936533549342614 1.262667016899729 1.3898272718889193 1.4127950524849144 1.6200434189994102
301 4214 -0.33194857197745326 -0.0670082079467823 0.06741698191055706 0.2820112584347764 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
302 4228 -0.3255618542089522 -0.06662660094973794 0.0664453423247637 0.2879818329540854 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
303 4242 -0.3260623727479918 -0.06713573742842224 0.066219202384006 0.28651324581984877 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
304 4256 -0.3159562210102129 -0.06623028313552767 0.06530937402571903 0.2850671399621902 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
305 4270 -0.31095303662871004 -0.06483229224464501 0.0648515513314412 0.2851851313098298 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
306 4284 -0.3056207890275617 -0.06398542178297742 0.06573027415890408 0.28672437905439674 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
307 4298 -0.3021342625663761 -0.06452939282619445 0.06598987352402289 0.2867762997342374 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
308 4312 -0.2991212234313047 -0.06280875837445701 0.06306730762137192 0.28866084159519867 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
309 4326 -0.3010175600307946 -0.06311965380923065 0.06313910538152873 0.2881462842558347 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
310 4340 -0.2948873171162809 -0.06582814229685775 0.06308824808903128 0.28997794702631735 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
311 4354 -0.2907823302901603 -0.06423780313301129 0.06514414672954288 0.2927123857980781 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
312 4368 -0.285555876278444 -0.06580220119759782 0.06615996085059225 0.29359772099040665 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
313 4382 -0.2874144534960922 -0.06456944587773056 0.06466661419265579 0.2906026265835244 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
314 4396 -0.28952567316694616 -0.06417420260900149 0.06429540292911283 0.294575331849606 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
315 4410 -0.29227821942807247 -0.06270893081530012 0.0628700891255919 0.2949220358057208 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
316 4424 -0.2920286016454455 -0.06297473762656104 0.06416643806627743 0.29320027683675487 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
317 4438 -0.2937583741828255 -0.06384932416517858 0.06128129725512525 0.292549298519756 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
318 4452 -0.29208576610711 -0.06399847818580308 0.06372884643440915 0.2857972925499843 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
319 4466 -0.2872145208454204 -0.06425848965767342 0.06272551094493012 0.28644291749921214 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
320 4480 -0.28858518686602774 -0.06630175718859338 0.06240723077026593 0.2906893827963812 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
321 4494 -0.2880780656883126 -0.0650425409166019 0.06190803946417185 0.2920509889204281 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
322 4508 -0.28582218561135325 -0.06445132544342824 0.0627120604752407 0.28448738047294064 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
323 4522 -0.28403896449114385 -0.06596238722584796 0.06177589822318186 0.28781367581072104 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
324 4536 -0.2851049319261224 -0.06743531576963116 0.06279362748478472 0.2881220597940259 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
325 4550 -0.2827590801917409 -0.06400889292237402 0.06305249803729673 0.28300351826790243 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
326 4564 -0.2809184988517996 -0.06505546633808384 0.06242942663397285 0.2877370359685521 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
327 4578 -0.27859750803869215 -0.06276668281411936 0.0644805607838101 0.28864840023094906 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
328 4592 -0.2819280631392239 -0.06278639323932994 0.06331654102994182 0.2864436542100878 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
329 4606 -0.28336726867179174 -0.06299212523222916 0.06409223718454635 0.2902654536112051 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
330 4620 -0.28543127228210163 -0.06271264636595834 0.06377106801630714 0.2899316598837764 0.6110969088514698 0.6317889613123178 0.6476689047556293 0.6773077672420386 0.6836608853854362 0.7268116292277607 0.7385911789544692 0.7561193204843133 0.7994751102003735 0.8016348193589281 0.8404562219141177 0.8561004361635439 0.8686154007260155 0.9014977288541292 0.9189497264708515 0.9513223805283825 0.9719694059319618 0.9829807815009033 1.0171501164727557 1.0304435333197162 1.0635879831267034 1.0692344625856418 1.1166229454024297 1.1401513193989303 1.1596174598856008 1.1825498676393271 1.295744329475396 1.4048095020564741 1.5421027395715208 1.6112902289840052
331 4634 -0.2874655168183651 -0.06277718313069316 0.06457014462598863 0.29055635981194855 0.6003019146612127 0.6183906071941895 0.6190978685073685 0.6530732631516102 0.6721038991753421 0.7142104226167912 0.7416551055135294 0.7562215578942734 0.7845462520304725 0.8057444604857241 0.83317230636968 0.8524069233771409 0.8639254234925448 0.8926868187954136 0.9100201388358259 0.9363395753001238 0.9632277319879655 0.9789925543271336 1.0164240574223227 1.0247952339786457 1.060729597477232 1.0887419385481594 1.1242085488867235 1.146643442239127 1.1756705904242255 1.1985932905113295 1.3185396183314317 1.4024132931762234 1.5266719511677629 1.6481809815734796
332 4648 -0.2903487646236936 -0.06219828678461094 0.06599471107610172 0.2978025703076007 0.6003019146612127 0.6183906071941895 0.6190978685073685 0.6530732631516102 0.6721038991753421 0.7142104226167912 0.7416551055135294 0.7562215578942734 0.7845462520304725 0.8057444604857241 0.83317230636968 0.8524069233771409 0.8639254234925448 0.8926868187954136 0.9100201388358259 0.9363395753001238 0.9632277319879655 0.9789925543271336 1.0164240574223227 1.0247952339786457 1.060729597477232 1.0887419385481594 1.1242085488867235 1.146643442239127 1.1756705904242255 1.1985932905113295 1.3185396183314317 1.4024132931762234 1.5266719511677629 1.6481809815734796
333 4662 -0.29586419421570226 -0.06273432660767934 0.06575203635859903 0.2974333815734543 0.6003019146612127 0.6183906071941895 0.6190978685073685 0.6530732631516102 0.6721038991753421 0.7142104226167912 0.7416551055135294 0.7562215578942734 0.7845462520304725 0.8057444604857241 0.83317230636968 0.8524069233771409 0.8639254234925448 0.8926868187954136 0.9100201388358259 0.9363395753001238 0.9632277319879655 0.9789925543271336 1.0164240574223227 1.0247952339786457 1.060729597477232 1.0887419385481594 1.1242085488867235 1.146643442239127 1.1756705904242255 1.1985932905113295 1.3185396183314317 1.4024132931762234 1.5266719511677629 1.6481809815734796
334 4676 -0.29903929283300407 -0.06020405423263175 0.06597158107071988 0.2940875171246475 0.6003019146612127 0.6183906071941895 0.6190978685073685 0.6530732631516102 0.6721038991753421 0.7142104226167912 0.7416551055135294 0.7562215578942734 0.7845462520304725 0.8057444604857241 0.83317230636968 0.8524069233771409 0.8639254234925448 0.8926868187954136 0.9100201388358259 0.9363395753001238 0.9632277319879655 0.9789925543271336 1.0164240574223227 1.0247952339786457 1.060729597477232 1.0887419385481594 1.1242085488867235 1.146643442239127 1.1756705904242255 1.1985932905113295 1.3185396183314317 1.4024132931762234 1.5266719511677629 1.6481809815734796
335 4690 -0.29667567791476085 -0.05917548112421159 0.06716040070730987 0.29697064035076565 0.6003019146612127 0.6183906071941895 0.6190978685073685 0.6530732631516102 0.6721038991753421 0.7142104226167912 0.7416551055135294 0.7562215578942734 0.7845462520304725 0.8057444604857241 0.83317230636968 0.8524069233771409 0.8639254234925448 0.8926868187954136 0.9100201388358259 0.9363395753001238 0.9632277319879655 0.9789925543271336 1.0164240574223227 1.0247952339786457 1.060729597477232 1.0887419385481594 1.1242085488867235 1.146643442239127 1.1756705904242255 1.1985932905113295 1.3185396183314317 1.4024132931762234 1.5266719511677629 1.6481809815734796
336 4704 -0.2911581134387593 -0.06105684716573749 0.0688310762609756 0.2980826530948309 0.6003019146612127 0.6183906071941895 0.6190978685073685 0.6530732631516102 0.6721038991753421 0.7142104226167912 0.7416551055135294 0.7562215578942734 0.7845462520304725 0.8057444604857241 0.83317230636968 0.8524069233771409 0.8639254234925448 0.8926868187954136 0.9100201388358259 0.9363395753001238 0.9632277319879655 0.9789925543271336 1.0164240574223227 1.0247952339786457 1.060729597477232 1.0887419385481594 1.1242085488867235 1.146643442239127 1.1756705904242255 1.1985932905113295 1.3185396183314317 1.4024132931762234 1.5266719511677629 1.6481809815734796
337 4718 -0.29670652406417786 -0.06146812966741325 0.0673255217735195 0.297562480965065 0.6003019146612127 0.6183906071941895 0.6190978685073685 0.6530732631516102 0.6721038991753421 0.7142104226167912 0.7416551055135294 0.7562215578942734 0.7845462520304725 0.8057444604857241 0.83317230636968 0.8524069233771409 0.8639254234925448 0.8926868187954136 0.9100201388358259 0.9363395753001238 0.9632277319879655 0.9789925543271336 1.0164240574223227 1.0247952339786457 1.060729597477232 1.0887419385481594 1.1242085488867235 1.146643442239127 1.1756705904242255 1.1985932905113295 1.3185396183314317 1.4024132931762234 1.5266719511677629 1.6481809815734796
338 4732 -0.2966852152903092 -0.06237163214693522 0.06738091632387173 0.29764853915243705 0.6003019146612127 0.6183906071941895 0.6190978685073685 0.6530732631516102 0.6721038991753421 0.7142104226167912 0.7416551055135294 0.7562215578942734 0.7845462520304725 0.8057444604857241 0.83317230636968 0.8524069233771409 0.8639254234925448 0.8926868187954136 0.9100201388358259 0.9363395753001238 0.9632277319879655 0.9789925543271336 1.0164240574223227 1.0247952339786457 1.060729597477232 1.0887419385481594 1.1242085488867235 1.146643442239127 1.1756705904242255 1.1985932905113295 1.3185396183314317 1.4024132931762234 1.5266719511677629 1.6481809815734796
339 4746 -0.2964166548689831 -0.061512336026030213 0.06821866479351217 0.29830070831394984 0.6003019146612127 0.6183906071941895 0.6190978685073685 0.6530732631516102 0.6721038991753421 0.7142104226167912 0.7416551055135294 0.7562215578942734 0.7845462520304725 0.8057444604857241 0.83317230636968 0.8524069233771409 0.8639254234925448 0.8926868187954136 0.9100201388358259 0.9363395753001238 0.9632277319879655 0.9789925543271336 1.0164240574223227 1.0247952339786457 1.060729597477232 1.0887419385481594 1.1242085488867235 1.146643442239127 1.1756705904242255 1.1985932905113295 1.3185396183314317 1.4024132931762234 1.5266719511677629 1.6481809815734796
340 4760 -0.29551235996155845 -0.0603558882890954 0.06805860323205393 0.29980759884671865 0.6003019146612127 0.6183906071941895 0.6190978685073685 0.6530732631516102 0.6721038991753421 0.7142104226167912 0.7416551055135294 0.7562215578942734 0.7845462520304725 0.8057444604857241 0.83317230636968 0.8524069233771409 0.8639254234925448 0.8926868187954136 0.9100201388358259 0.9363395753001238 0.9632277319879655 0.9789925543271336 1.0164240574223227 1.0247952339786457 1.060729597477232 1.0887419385481594 1.1242085488867235 1.146643442239127 1.1756705904242255 1.1985932905113295 1.3185396183314317 1.4024132931762234 1.5266719511677629 1.6481809815734796
