% # columns="iteration, evaluation, void, void, void, xmean", seed=884141, Sun Apr 21 22:45:22 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
32 448 0 0 0 0.03351623488785101 1.9285427094968972 0.3628928671357261 1.331917784936084 1.1842573077791863 0.9956470959970213 0.2729461352870134 0.5456886330299977 0.5876083298785943 0.6991431988407358 0.40329633004784465 0.353950693998043 0.8636381228883104 -0.18657916148072534 0.7820422366452893 0.3102090866853735 0.34851063852314745 0.6635674505697919 0.8941729905687928 0.5925390123265185 1.0932888839422417 0.3828772479943928 0.8213128742815252 0.95789271501814 1.4413032787460578 0.7339413808646161 0.7758810903675804 0.5820539954007743 -0.024291489671102853 0.7207206697088447
33 462 0 0 0 -0.12737319159734173 2.0443166124584087 0.41811832410064487 1.3639460744602712 1.3022428350145798 0.9712245651820418 0.3979258965073366 0.40192058666687003 0.5561068434000801 0.7431505654864283 0.4681131428932595 0.3674549708963956 0.761433864504996 -0.22637183521288898 0.6768355953313329 0.2934740324328656 0.38011697045682946 0.5711799801548271 0.983998797113729 0.5266977306916784 1.1230439680860085 0.14880433156801898 0.6823944649174986 1.1312480696129354 1.5238373420919824 0.6489142444183748 0.7788901616322657 0.6048870431248017 0.0977162861346658 0.7364467439630675
34 476 0 0 0 -0.2347713036395392 1.9335919643336197 0.49277781521816594 1.4982298051889074 1.3006226078823089 0.9027192370668332 0.4414187779120697 0.39838563025168133 0.44830317109264767 0.6854658091777563 0.5300692340850955 0.3256773097243417 0.7342946962863979 -0.29322951013878823 0.5639790524807086 0.34517281659246485 0.31472563212117044 0.550505099906221 0.9020784980943486 0.4333174115689773 1.160815206414072 0.2084888898311705 0.6348800199737049 1.0802246108495535 1.45444445296799 0.7852503204057532 0.5953040334830405 0.4985427828226743 0.067545439099153 0.6888208976869934
35 490 0 0 0 -0.07006602468575196 2.033838289117823 0.5324749560045577 1.4838402415701082 1.284785644457304 0.8780126007120143 0.5856548979066764 0.45231594041931067 0.4769201680816366 0.8291016438065351 0.6165883274725465 0.28427048645307085 0.8707291210050024 -0.26173601723380285 0.36379039587185025 0.3631986479466166 0.3992889814991232 0.6149882508407796 0.9123830597884488 0.4506825989187691 0.9562577611076287 0.0956609000259405 0.715676874746007 1.1212808670540413 1.4525574617645238 0.950490217158793 0.5864064086916729 0.5535259017494671 0.03427105091820683 0.6506945095060782
36 504 0 0 0 0.041677756754376294 2.1334424458052648 0.6487924682669196 1.5277606979721645 1.230624372647471 0.9745326473226675 0.4772825140583314 0.4383354911661258 0.43233292355648945 0.9251899545659409 0.5876406103968062 0.41106437355248987 0.8839490924011661 -0.16959854278731729 0.43130648469576727 0.40940777859759436 0.5147644161270991 0.532117022223925 0.8268842161616567 0.38491127261737823 0.9216463610096883 0.10253734908570239 0.7154106688986476 1.2315172980487237 1.5092021026261104 0.9117801202072722 0.5408798140897472 0.4871506206505827 -0.07348090224110299 0.6596482562666378
37 518 0 0 0 -0.03175035293495443 2.191365391351339 0.7159138210869288 1.615596420149085 1.1296739477107631 0.9800342096341343 0.5661774373190855 0.3087922380364531 0.5129306047952502 1.0661172251653959 0.6251524500310108 0.2847575700072529 0.8742912184632567 -0.1286587493036423 0.48091585992353664 0.36874258751683225 0.570474229924513 0.507744159542242 0.9280671436321777 0.3118969887999273 0.8964854602706342 -0.010380370552244278 0.6267164930632583 1.2286732352127558 1.521940356908903 0.9045663562682036 0.4460962648895003 0.35762167556336516 -0.06060012952119037 0.7078921717367633
38 532 0 0 0 -0.07277889082428782 2.216688371142468 0.5917409284623949 1.739424085053026 1.1511281171811782 0.900511043434858 0.535445299093469 0.1755620504800161 0.7092491210528197 1.09612566338102 0.6032849711591471 0.2906430791100393 0.837891067915838 -0.1891865589936811 0.45887566994757933 0.49247760104181315 0.5410784504465845 0.5251364680789297 0.8127238945819132 0.22997325768211616 0.7404638474777882 0.06175577522310999 0.48887386597348104 1.3420476134970891 1.5032853073028871 0.7507256247659638 0.5971167486146552 0.4003319019039008 0.002233044499533765 0.6432232977062076
39 546 0 0 0 -0.04132619136657539 2.2334548583655316 0.510488137034244 1.7104279667286526 0.9845016554878209 0.9450697071704308 0.48351904008387847 0.08921421132269282 0.6441407550365094 0.9570042440577535 0.5887196240819792 0.27773666667404934 0.8258159190011267 -0.1915799768859519 0.4201084197288633 0.4358520775332339 0.6297595387440923 0.5798433405982106 0.6786203951879815 0.07752595591243669 0.6741503951985633 0.0752078766773906 0.39796289990256 1.2795953568309946 1.5816197074711331 0.7907395794171822 0.5418478220535536 0.34936945066895825 0.07372707912401126 0.6320544230316768
40 560 0 0 0 -0.07375835370196888 2.1841692045078047 0.4426545932703466 1.6093129340504742 1.0785224618024738 1.0139172835681811 0.36253138623051007 -0.00558540118691396 0.5323250057514601 0.9825357453551037 0.7152879743108111 0.2780633398118677 0.7820441036004605 -0.2481785971628662 0.33386039925237876 0.44851925041677765 0.5943917791799074 0.6978832994039139 0.5287409984290297 0.07088689302984996 0.6654754212960454 0.17501604628564343 0.36486313123129405 1.2406995121702817 1.5468679494922135 0.7393178686530277 0.5940636400743604 0.32016208399900975 0.1245851465275676 0.661519927896208
41 574 0 0 0 -0.0003818748550796641 2.161547002599568 0.4265821851941601 1.6492527208870187 1.026769289268572 1.0081214846176392 0.3032810960247418 -0.25124188000796044 0.4321057838589704 0.9169909152560687 0.6168586872825069 0.25834485761879084 0.9925346540653619 -0.14803714785617897 0.28134376290639257 0.6156610615409646 0.5279486891206249 0.7005039412946366 0.5254123124327302 0.13254365787807781 0.7140553590026556 0.10498475757544243 0.3984951590351002 1.156674721975685 1.510900169794955 0.6862923035283004 0.5659173266000953 0.4059667593628186 -0.059907333192789666 0.8215914125328259
42 588 0 0 0 0.09395270876998235 2.1592190721796864 0.4434035372001128 1.6446016602665243 0.9440962783566075 0.9728793760644578 0.2973500835217496 -0.197519773474234 0.4614605168463222 0.8425898214584088 0.7037126058038542 0.28809031747587527 1.2030923849050246 -0.15661284398834296 0.3230942054573459 0.7303873708395068 0.5827910081813226 0.7617338941591542 0.4488166786601377 0.21626571278957035 0.8045681435122153 0.054738029031732964 0.23691822128318743 1.162415527265672 1.5842010039282088 0.6616467901081288 0.4769036881413658 0.35809604934747963 -0.1271703413895003 0.8126692518231474
43 602 0 0 0 0.023769349387237237 2.1326845808413113 0.3357484742093155 1.5605433764809142 0.8696156285365078 0.9692724397971492 0.3699101089386859 -0.15999097647226518 0.479479164437358 0.7962721106137562 0.7929629756334948 0.4776808239895092 1.252049138688336 -0.24876699976756989 0.3675828080305035 0.655620357985245 0.6562066130680173 0.7353286531903501 0.44509671860647204 0.08200998680441021 0.9084684909120591 -0.07855695986296812 0.35217764648306066 1.1279229809667268 1.5921718277073766 0.5722738484878875 0.4421933288226656 0.3581068466488984 -0.10479601691459245 0.7725637631492481
44 616 0 0 0 0.11714800426100432 2.1335311835840347 0.3179554804496337 1.5325576525316786 0.7233882310458339 0.7971249162505658 0.48959350646153177 -0.22939572655924553 0.381190923288669 0.8911717563617084 0.7599170125684813 0.6639703483901703 1.2421820779187995 -0.1907449201864913 0.27706293673316407 0.5902252923203992 0.7606293760891151 0.6975950180239651 0.3969556110650735 0.19397533559502814 0.8627219944784152 -0.0021513541494607297 0.27822498933827894 1.098448715925016 1.541843821495907 0.5764474300314429 0.47632691484270473 0.35899080316863075 -0.02226529791475429 0.7622140579756694
45 630 0 0 0 0.11065857325587959 2.168276107526971 0.3560499895345331 1.5845457500570705 0.7054480214265709 0.7689883928392285 0.4480380366548263 -0.21181237733915664 0.4983086085721105 1.1566571144280815 0.6950736905291772 0.6632270468445094 1.2005608230954408 -0.28554787129484593 0.2356707492568172 0.6879187700932519 0.8739072641304146 0.5722629231090826 0.38583009747283015 0.28602679081586185 1.0477652386385243 0.05128285897990199 0.4056710812118148 1.1627881865778724 1.4683692244293254 0.4896339576367641 0.6114059977895444 0.4527918908799089 -0.1386450436876035 0.7449103341474891
46 644 0 0 0 -0.03485249487479121 2.1803583233867068 0.37468942256403315 1.6551605021539062 0.6938696783975329 0.6584824649320411 0.429621603215348 -0.2278398047248438 0.4660046728093051 1.1508641914277369 0.6137682663731382 0.7407302022336651 1.0629307709300972 -0.2860861132815109 0.3754899905075088 0.7650660901391003 0.942029403287428 0.6254914974287965 0.3865802307353361 0.2849956361430821 1.173999543737674 0.07981219657539836 0.36196413904885394 1.2345575846279906 1.3851519689967136 0.5494886643394407 0.5357160514318531 0.5570201819528403 -0.18317195962223665 0.8580948019187845
47 658 0 0 0 -0.06480455537701493 2.2342523028485584 0.26969162408551245 1.5877196105676763 0.5521040424649704 0.7360424190905684 0.492234407050929 -0.39291247029766474 0.5727393176172109 1.1331879500897895 0.490907076138879 0.7257109944524655 1.0788867867435108 -0.22726861872506884 0.4438959355602852 0.7522468508470662 0.9074593477523222 0.5545935836056567 0.37868142536474714 0.33219540888309307 1.1644990056097995 -0.02992847479145172 0.4492719310132018 1.3669948952837356 1.2462413608835887 0.46094564452410813 0.6243720376209709 0.5585802733298635 -0.15121484167088017 0.9814901429494796
48 672 0 0 0 -0.01733499799586885 2.1451634738256593 0.15049379155159218 1.6722238201929827 0.47654828224222 0.7836450025919596 0.4511755600480732 -0.28780888779498864 0.6686179709985082 1.1627782057536562 0.45468227798316857 0.689779761535433 0.9826876048447079 -0.12167003021361839 0.4708871894739135 0.6946897517841056 1.0064973784487368 0.4705707553957373 0.21412561043483752 0.4379172571836088 1.2132477503472396 -0.11303562357938383 0.42728225470376924 1.30032116451583 1.3127719301062584 0.47028876261928315 0.6464322683069075 0.529384015544685 -0.11183809309404533 1.0001966202749177
49 686 0 0 0 0.043331287644427535 2.1350208030768516 0.2697014670006935 1.6348495183265834 0.5241719432123226 0.9415168757131206 0.46870076947968403 -0.30990660463551073 0.6687168562382718 1.290790375123236 0.5783521706887428 0.6926254975959044 1.0059374115265425 -0.062238892503975365 0.4545044205597597 0.3758276438333743 0.9257893110343166 0.44305786967682553 0.20067131807184613 0.32613139341917347 1.2255588015079495 -0.10146185834324588 0.42126882716028485 1.3070353083482522 1.2676055155559653 0.4466297359746586 0.6191785154072594 0.5878802450589516 -0.13339522698451997 0.9556497034765702
